Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 08:01:39,0.96154,57.30469,57.30469,0.00000
2024-10-22 08:01:40,1.04167,58.00391,58.00391,0.00000
2024-10-22 08:01:41,0.96154,57.62109,57.62109,0.00000
2024-10-22 08:01:42,0.96154,57.65234,57.65234,0.00000
2024-10-22 08:01:43,1.04167,58.25781,58.25781,0.00000
2024-10-22 08:01:44,0.96154,58.20313,58.20313,0.00000
2024-10-22 08:01:45,1.04167,58.14453,58.14453,0.00000
2024-10-22 08:01:46,0.96154,58.39844,58.39844,0.00000
2024-10-22 08:01:47,1.04167,57.89063,57.89063,0.00000
2024-10-22 08:01:48,0.96154,57.42969,57.42969,0.00000
2024-10-22 08:01:49,1.04167,58.26563,58.26563,0.00000
2024-10-22 08:01:50,0.96154,57.53516,57.53516,0.00000
2024-10-22 08:01:51,1.04167,57.75000,57.75000,0.00000
2024-10-22 08:01:52,0.96154,58.13281,58.13281,0.00000
2024-10-22 08:01:53,1.04167,58.22656,58.22656,0.00000
2024-10-22 08:01:54,0.96154,58.30469,58.30469,0.00000
2024-10-22 08:01:55,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:01:56,0.96154,58.19531,58.19531,0.00000
2024-10-22 08:01:57,1.04167,58.20703,58.20703,0.00000
2024-10-22 08:01:58,0.96154,57.49219,57.49219,0.00000
2024-10-22 08:01:59,1.04167,58.18359,58.18359,0.00000
2024-10-22 08:02:00,0.96154,57.59766,57.59766,0.00000
2024-10-22 08:02:01,1.04167,57.82031,57.82031,0.00000
2024-10-22 08:02:02,0.96154,58.20703,58.20703,0.00000
2024-10-22 08:02:03,1.04167,58.33984,58.33984,0.00000
2024-10-22 08:02:04,0.96154,58.27734,58.27734,0.00000
2024-10-22 08:02:05,1.04167,58.27344,58.27344,0.00000
2024-10-22 08:02:06,0.96154,58.25391,58.25391,0.00000
2024-10-22 08:02:07,1.04167,58.36328,58.36328,0.00000
2024-10-22 08:02:08,0.96154,57.97656,57.97656,0.00000
2024-10-22 08:02:09,1.04167,57.51172,57.51172,0.00000
2024-10-22 08:02:10,0.96154,58.12109,58.12109,0.00000
2024-10-22 08:02:11,1.04167,57.74609,57.74609,0.00000
2024-10-22 08:02:12,0.96154,58.32031,58.32031,0.00000
2024-10-22 08:02:13,1.04167,58.20703,58.20703,0.00000
2024-10-22 08:02:14,0.96154,57.88672,57.88672,0.00000
2024-10-22 08:02:15,1.05208,58.12891,58.12891,0.00000
2024-10-22 08:02:16,0.96154,58.04688,58.04688,0.00000
2024-10-22 08:02:17,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:02:18,0.96154,58.15625,58.15625,0.00000
2024-10-22 08:02:19,1.04167,56.92578,56.92578,0.00000
2024-10-22 08:02:20,0.96154,57.75781,57.75781,0.00000
2024-10-22 08:02:21,1.04167,58.05078,58.05078,0.00000
2024-10-22 08:02:22,0.96154,58.16797,58.16797,0.00000
2024-10-22 08:02:23,1.04167,58.29297,58.29297,0.00000
2024-10-22 08:02:24,0.96154,58.22266,58.22266,0.00000
2024-10-22 08:02:25,1.04167,58.50391,58.50391,0.00000
2024-10-22 08:02:26,0.96154,58.41797,58.41797,0.00000
2024-10-22 08:02:27,1.04167,58.11719,58.11719,0.00000
2024-10-22 08:02:28,0.96154,57.23438,57.23438,0.00000
2024-10-22 08:02:29,1.04167,58.27344,58.27344,0.00000
2024-10-22 08:02:30,0.96154,58.25781,58.25781,0.00000
2024-10-22 08:02:31,1.04167,57.33203,57.33203,0.00000
2024-10-22 08:02:32,0.96154,58.24609,58.24609,0.00000
2024-10-22 08:02:33,1.04167,58.28906,58.28906,0.00000
2024-10-22 08:02:34,0.96154,58.28516,58.28516,0.00000
2024-10-22 08:02:35,1.04167,58.13281,58.13281,0.00000
2024-10-22 08:02:36,0.96154,58.29688,58.29688,0.00000
2024-10-22 08:02:37,1.04167,58.20703,58.20703,0.00000
2024-10-22 08:02:38,0.96154,57.60547,57.60547,0.00000
2024-10-22 08:02:39,1.04167,58.05859,58.05859,0.00000
2024-10-22 08:02:40,0.96154,57.05859,57.05859,0.00000
2024-10-22 08:02:41,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:02:42,0.96154,58.19141,58.19141,0.00000
2024-10-22 08:02:43,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:02:44,0.96154,58.23047,58.23047,0.00000
2024-10-22 08:02:45,1.04167,58.00781,58.00781,0.00000
2024-10-22 08:02:46,0.96154,57.94141,57.94141,0.00000
2024-10-22 08:02:47,0.97115,58.10156,58.10156,0.00000
2024-10-22 08:02:48,1.04167,56.51563,56.51563,0.00000
2024-10-22 08:02:49,0.96154,57.78516,57.78516,0.00000
2024-10-22 08:02:50,1.04167,57.48828,57.48828,0.00000
2024-10-22 08:02:51,0.96154,57.59766,57.59766,0.00000
2024-10-22 08:02:52,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:02:53,0.96154,58.06641,58.06641,0.00000
2024-10-22 08:02:54,1.04167,58.10938,58.10938,0.00000
2024-10-22 08:02:55,0.96154,58.10547,58.10547,0.00000
2024-10-22 08:02:56,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:02:57,0.96154,58.10547,58.10547,0.00000
2024-10-22 08:02:58,1.04167,58.19922,58.19922,0.00000
2024-10-22 08:02:59,0.96154,57.02344,57.02344,0.00000
2024-10-22 08:03:00,1.04167,57.10938,57.10938,0.00000
2024-10-22 08:03:01,0.96154,57.85938,57.85938,0.00000
2024-10-22 08:03:02,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:03:03,0.96154,58.06641,58.06641,0.00000
2024-10-22 08:03:04,1.04167,58.12109,58.12109,0.00000
2024-10-22 08:03:05,0.96154,58.08203,58.08203,0.00000
2024-10-22 08:03:06,1.04167,58.13281,58.13281,0.00000
2024-10-22 08:03:07,0.97115,58.19922,58.19922,0.00000
2024-10-22 08:03:08,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:03:09,0.96154,56.90625,56.90625,0.00000
2024-10-22 08:03:10,1.04167,57.49609,57.49609,0.00000
2024-10-22 08:03:11,0.96154,57.74219,57.74219,0.00000
2024-10-22 08:03:12,1.04167,58.11719,58.11719,0.00000
2024-10-22 08:03:13,0.96154,58.14844,58.14844,0.00000
2024-10-22 08:03:14,1.04167,58.03906,58.03906,0.00000
2024-10-22 08:03:15,0.96154,58.03516,58.03516,0.00000
2024-10-22 08:03:16,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:03:17,0.96154,58.22266,58.22266,0.00000
2024-10-22 08:03:18,1.04167,56.83984,56.83984,0.00000
2024-10-22 08:03:19,0.96154,57.92969,57.92969,0.00000
2024-10-22 08:03:20,1.04167,58.02344,58.02344,0.00000
2024-10-22 08:03:21,0.96154,57.17578,57.17578,0.00000
2024-10-22 08:03:22,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:03:23,0.96154,57.99609,57.99609,0.00000
2024-10-22 08:03:24,1.04167,57.84766,57.84766,0.00000
2024-10-22 08:03:25,0.96154,57.90625,57.90625,0.00000
2024-10-22 08:03:26,1.04167,58.06641,58.06641,0.00000
2024-10-22 08:03:27,0.96154,58.02344,58.02344,0.00000
2024-10-22 08:03:28,1.04167,57.02734,57.02734,0.00000
2024-10-22 08:03:29,0.96154,57.87891,57.87891,0.00000
2024-10-22 08:03:30,1.04167,57.32031,57.32031,0.00000
2024-10-22 08:03:31,0.96154,58.02344,58.02344,0.00000
2024-10-22 08:03:32,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:03:33,0.96154,58.08203,58.08203,0.00000
2024-10-22 08:03:34,1.04167,58.06641,58.06641,0.00000
2024-10-22 08:03:35,0.96154,58.25391,58.25391,0.00000
2024-10-22 08:03:36,1.04167,58.07813,58.07813,0.00000
2024-10-22 08:03:37,0.96154,58.10156,58.10156,0.00000
2024-10-22 08:03:38,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:03:39,0.96154,57.37109,57.37109,0.00000
2024-10-22 08:03:40,1.04167,57.62109,57.62109,0.00000
2024-10-22 08:03:41,0.96154,57.63672,57.63672,0.00000
2024-10-22 08:03:42,1.04167,57.97266,57.97266,0.00000
2024-10-22 08:03:43,0.96154,57.98828,57.98828,0.00000
2024-10-22 08:03:44,1.04167,58.07031,58.07031,0.00000
2024-10-22 08:03:45,0.96154,58.16406,58.16406,0.00000
2024-10-22 08:03:46,1.04167,57.97266,57.97266,0.00000
2024-10-22 08:03:47,0.96154,57.76172,57.76172,0.00000
2024-10-22 08:03:48,1.04167,57.96875,57.96875,0.00000
2024-10-22 08:03:49,0.96154,56.96875,56.96875,0.00000
2024-10-22 08:03:50,1.04167,57.07813,57.07813,0.00000
2024-10-22 08:03:51,0.96154,58.36719,58.36719,0.00000
2024-10-22 08:03:52,1.05208,58.36719,58.36719,0.00000
2024-10-22 08:03:53,0.96154,58.18750,58.18750,0.00000
2024-10-22 08:03:54,1.04167,58.09766,58.09766,0.00000
2024-10-22 08:03:55,0.96154,58.28906,58.28906,0.00000
2024-10-22 08:03:56,1.04167,58.18750,58.18750,0.00000
2024-10-22 08:03:57,0.96154,58.25781,58.25781,0.00000
2024-10-22 08:03:58,0.96154,57.31641,57.31641,0.00000
2024-10-22 08:03:59,1.04167,58.12891,58.12891,0.00000
2024-10-22 08:04:00,0.96154,57.52344,57.52344,0.00000
2024-10-22 08:04:01,1.04167,57.85156,57.85156,0.00000
2024-10-22 08:04:02,0.96154,58.38672,58.38672,0.00000
2024-10-22 08:04:03,1.04167,58.00000,58.00000,0.00000
2024-10-22 08:04:04,0.96154,58.17188,58.17188,0.00000
2024-10-22 08:04:05,1.04167,58.23828,58.23828,0.00000
2024-10-22 08:04:06,0.96154,58.17969,58.17969,0.00000
2024-10-22 08:04:07,1.04167,58.16406,58.16406,0.00000
2024-10-22 08:04:08,0.96154,57.42969,57.42969,0.00000
2024-10-22 08:04:09,1.04167,58.19922,58.19922,0.00000
2024-10-22 08:04:10,0.96154,58.07031,58.07031,0.00000
2024-10-22 08:04:11,1.05208,56.22266,56.22266,0.00000
2024-10-22 08:04:12,0.96154,58.12109,58.12109,0.00000
2024-10-22 08:04:13,1.04167,58.08203,58.08203,0.00000
2024-10-22 08:04:14,0.96154,57.72266,57.72266,0.00000
2024-10-22 08:04:15,1.04167,58.00391,58.00391,0.00000
2024-10-22 08:04:16,0.96154,58.10156,58.10156,0.00000
2024-10-22 08:04:17,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:04:18,0.96154,57.11719,57.11719,0.00000
2024-10-22 08:04:19,1.04167,58.05078,58.05078,0.00000
2024-10-22 08:04:20,0.96154,57.43359,57.43359,0.00000
2024-10-22 08:04:21,1.04167,58.14063,58.14063,0.00000
2024-10-22 08:04:22,0.96154,58.29297,58.29297,0.00000
2024-10-22 08:04:23,1.04167,58.33203,58.33203,0.00000
2024-10-22 08:04:24,0.96154,58.06250,58.06250,0.00000
2024-10-22 08:04:25,1.04167,58.17969,58.17969,0.00000
2024-10-22 08:04:26,0.96154,58.28906,58.28906,0.00000
2024-10-22 08:04:27,1.04167,58.21094,58.21094,0.00000
2024-10-22 08:04:28,0.96154,58.26563,58.26563,0.00000
2024-10-22 08:04:29,1.04167,57.35156,57.35156,0.00000
2024-10-22 08:04:30,0.96154,58.08594,58.08594,0.00000
2024-10-22 08:04:31,1.04167,57.64453,57.64453,0.00000
2024-10-22 08:04:32,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:04:33,1.04167,58.23828,58.23828,0.00000
2024-10-22 08:04:34,0.96154,57.71094,57.71094,0.00000
2024-10-22 08:04:35,1.04167,58.02344,58.02344,0.00000
2024-10-22 08:04:36,0.96154,57.73047,57.73047,0.00000
2024-10-22 08:04:37,1.04167,58.01172,58.01172,0.00000
2024-10-22 08:04:38,0.96154,58.07813,58.07813,0.00000
2024-10-22 08:04:39,1.04167,56.89844,56.89844,0.00000
2024-10-22 08:04:40,0.96154,57.49609,57.49609,0.00000
2024-10-22 08:04:41,1.04167,58.10547,58.10547,0.00000
2024-10-22 08:04:42,0.96154,58.14453,58.14453,0.00000
2024-10-22 08:04:43,1.04167,58.17578,58.17578,0.00000
2024-10-22 08:04:44,0.96154,58.21875,58.21875,0.00000
2024-10-22 08:04:45,1.05208,58.14844,58.14844,0.00000
2024-10-22 08:04:46,0.96154,58.22656,58.22656,0.00000
2024-10-22 08:04:47,1.04167,58.17188,58.17188,0.00000
2024-10-22 08:04:48,0.96154,57.44922,57.44922,0.00000
2024-10-22 08:04:49,1.04167,58.05078,58.05078,0.00000
2024-10-22 08:04:50,0.96154,57.24219,57.24219,0.00000
2024-10-22 08:04:51,1.04167,58.26172,58.26172,0.00000
2024-10-22 08:04:52,0.96154,57.98828,57.98828,0.00000
2024-10-22 08:04:53,1.04167,57.67188,57.67188,0.00000
2024-10-22 08:04:54,0.96154,58.07422,58.07422,0.00000
2024-10-22 08:04:55,1.04167,57.88672,57.88672,0.00000
2024-10-22 08:04:56,0.96154,58.05078,58.05078,0.00000
2024-10-22 08:04:57,1.04167,57.89453,57.89453,0.00000
2024-10-22 08:04:58,0.96154,57.44922,57.44922,0.00000
2024-10-22 08:04:59,1.04167,58.13281,58.13281,0.00000
2024-10-22 08:05:00,0.96154,58.18359,58.18359,0.00000
2024-10-22 08:05:01,1.04167,57.36719,57.36719,0.00000
2024-10-22 08:05:02,0.96154,58.05078,58.05078,0.00000
2024-10-22 08:05:03,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:05:04,0.96154,58.12109,58.12109,0.00000
2024-10-22 08:05:05,0.96154,58.46875,58.46875,0.00000
2024-10-22 08:05:06,1.04167,58.15625,58.15625,0.00000
2024-10-22 08:05:07,0.96154,58.05078,58.05078,0.00000
2024-10-22 08:05:08,1.04167,57.61719,57.61719,0.00000
2024-10-22 08:05:09,0.96154,57.69531,57.69531,0.00000
2024-10-22 08:05:10,1.04167,57.18750,57.18750,0.00000
2024-10-22 08:05:11,0.96154,58.09766,58.09766,0.00000
2024-10-22 08:05:12,1.04167,57.98828,57.98828,0.00000
2024-10-22 08:05:13,0.96154,58.12109,58.12109,0.00000
2024-10-22 08:05:14,1.04167,57.27734,57.27734,0.00000
2024-10-22 08:05:15,0.96154,58.14063,58.14063,0.00000
2024-10-22 08:05:16,1.04167,58.24219,58.24219,0.00000
2024-10-22 08:05:17,0.96154,57.98828,57.98828,0.00000
2024-10-22 08:05:18,1.04167,58.26563,58.26563,0.00000
2024-10-22 08:05:19,0.96154,56.99609,56.99609,0.00000
2024-10-22 08:05:20,1.04167,57.63281,57.63281,0.00000
2024-10-22 08:05:21,0.96154,57.56250,57.56250,0.00000
2024-10-22 08:05:22,1.04167,58.14453,58.14453,0.00000
2024-10-22 08:05:23,0.96154,58.04297,58.04297,0.00000
2024-10-22 08:05:24,1.04167,58.03906,58.03906,0.00000
2024-10-22 08:05:25,0.96154,57.92969,57.92969,0.00000
2024-10-22 08:05:26,1.04167,57.92188,57.92188,0.00000
2024-10-22 08:05:27,0.96154,57.98828,57.98828,0.00000
2024-10-22 08:05:28,1.04167,57.24609,57.24609,0.00000
2024-10-22 08:05:29,0.96154,57.89844,57.89844,0.00000
2024-10-22 08:05:30,1.04167,57.34766,57.34766,0.00000
2024-10-22 08:05:31,0.96154,58.10938,58.10938,0.00000
2024-10-22 08:05:32,1.04167,57.76563,57.76563,0.00000
2024-10-22 08:05:33,0.96154,58.12500,58.12500,0.00000
2024-10-22 08:05:34,1.04167,58.00000,58.00000,0.00000
2024-10-22 08:05:35,0.96154,58.26953,58.26953,0.00000
2024-10-22 08:05:36,1.04167,58.05078,58.05078,0.00000
2024-10-22 08:05:37,0.96154,58.03516,58.03516,0.00000
2024-10-22 08:05:38,1.04167,57.07422,57.07422,0.00000
2024-10-22 08:05:39,0.96154,58.16406,58.16406,0.00000
2024-10-22 08:05:40,1.04167,57.43750,57.43750,0.00000
2024-10-22 08:05:41,0.96154,57.74609,57.74609,0.00000
2024-10-22 08:05:42,1.04167,58.03516,58.03516,0.00000
2024-10-22 08:05:43,0.96154,57.94141,57.94141,0.00000
2024-10-22 08:05:44,1.04167,58.00391,58.00391,0.00000
2024-10-22 08:05:45,0.96154,57.56250,57.56250,0.00000
2024-10-22 08:05:46,1.04167,57.75000,57.75000,0.00000
2024-10-22 08:05:47,0.96154,57.60547,57.60547,0.00000
2024-10-22 08:05:48,1.04167,57.33594,57.33594,0.00000
2024-10-22 08:05:49,0.96154,57.92578,57.92578,0.00000
2024-10-22 08:05:50,1.04167,58.14844,58.14844,0.00000
2024-10-22 08:05:51,0.96154,57.34375,57.34375,0.00000
2024-10-22 08:05:52,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:05:53,0.96154,58.26172,58.26172,0.00000
2024-10-22 08:05:54,1.04167,58.18359,58.18359,0.00000
2024-10-22 08:05:55,0.96154,58.10547,58.10547,0.00000
2024-10-22 08:05:56,1.04167,58.20313,58.20313,0.00000
2024-10-22 08:05:57,0.96154,58.36328,58.36328,0.00000
2024-10-22 08:05:58,1.04167,57.64844,57.64844,0.00000
2024-10-22 08:05:59,0.96154,57.58984,57.58984,0.00000
2024-10-22 08:06:00,1.04167,57.23438,57.23438,0.00000
2024-10-22 08:06:01,0.96154,57.95703,57.95703,0.00000
2024-10-22 08:06:02,1.04167,58.16797,58.16797,0.00000
2024-10-22 08:06:03,0.96154,58.24219,58.24219,0.00000
2024-10-22 08:06:04,1.04167,58.02344,58.02344,0.00000
2024-10-22 08:06:05,0.96154,58.08594,58.08594,0.00000
2024-10-22 08:06:06,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:06:07,0.96154,58.08203,58.08203,0.00000
2024-10-22 08:06:08,1.04167,58.16016,58.16016,0.00000
2024-10-22 08:06:09,0.97115,57.21484,57.21484,0.00000
2024-10-22 08:06:10,0.96154,57.87109,57.87109,0.00000
2024-10-22 08:06:11,1.04167,58.06250,58.06250,0.00000
2024-10-22 08:06:12,0.96154,58.23047,58.23047,0.00000
2024-10-22 08:06:13,1.04167,58.12891,58.12891,0.00000
2024-10-22 08:06:14,0.96154,57.84766,57.84766,0.00000
2024-10-22 08:06:15,1.04167,58.26953,58.26953,0.00000
2024-10-22 08:06:16,0.96154,58.08203,58.08203,0.00000
2024-10-22 08:06:17,1.04167,58.04688,58.04688,0.00000
2024-10-22 08:06:18,0.96154,57.11719,57.11719,0.00000
2024-10-22 08:06:19,1.04167,58.10156,58.10156,0.00000
2024-10-22 08:06:20,0.96154,57.38672,57.38672,0.00000
2024-10-22 08:06:21,1.04167,58.19141,58.19141,0.00000
2024-10-22 08:06:22,0.96154,58.09766,58.09766,0.00000
2024-10-22 08:06:23,1.04167,58.17969,58.17969,0.00000
2024-10-22 08:06:24,0.96154,58.23828,58.23828,0.00000
2024-10-22 08:06:25,1.04167,58.13281,58.13281,0.00000
2024-10-22 08:06:26,0.96154,58.06641,58.06641,0.00000
2024-10-22 08:06:27,1.04167,58.29297,58.29297,0.00000
2024-10-22 08:06:28,0.97115,57.35938,57.35938,0.00000
2024-10-22 08:06:29,1.04167,58.11719,58.11719,0.00000
2024-10-22 08:06:30,0.96154,57.26563,57.26563,0.00000
2024-10-22 08:06:31,1.04167,58.00781,58.00781,0.00000
2024-10-22 08:06:32,0.96154,58.17578,58.17578,0.00000
2024-10-22 08:06:33,1.04167,58.21875,58.21875,0.00000
2024-10-22 08:06:34,0.96154,58.25391,58.25391,0.00000
2024-10-22 08:06:35,1.04167,58.11719,58.11719,0.00000
2024-10-22 08:06:36,0.96154,58.26172,58.26172,0.00000
2024-10-22 08:06:37,1.04167,58.02734,58.02734,0.00000
2024-10-22 08:06:38,0.96154,57.44922,57.44922,0.00000
2024-10-22 08:06:39,1.04167,58.03516,58.03516,0.00000
2024-10-22 08:06:40,0.96154,57.41406,57.41406,0.00000
2024-10-22 08:06:41,1.04167,57.58203,57.58203,0.00000
2024-10-22 08:06:42,0.96154,58.16406,58.16406,0.00000
2024-10-22 08:06:43,1.04167,58.20703,58.20703,0.00000
2024-10-22 08:06:44,0.96154,58.33594,58.33594,0.00000
2024-10-22 08:06:45,1.04167,57.98828,57.98828,0.00000
2024-10-22 08:06:46,0.96154,58.28516,58.28516,0.00000
2024-10-22 08:06:47,1.04167,58.22656,58.22656,0.00000
2024-10-22 08:06:48,0.96154,58.11328,58.11328,0.00000
2024-10-22 08:06:49,1.04167,57.36328,57.36328,0.00000
2024-10-22 08:06:50,0.96154,57.16797,57.16797,0.00000
2024-10-22 08:06:51,1.04167,58.14453,58.14453,0.00000
2024-10-22 08:06:52,0.96154,58.24219,58.24219,0.00000
2024-10-22 08:06:53,1.04167,58.23438,58.23438,0.00000
2024-10-22 08:06:54,0.96154,58.34375,58.34375,0.00000
2024-10-22 08:06:55,1.04167,58.05469,58.05469,0.00000
2024-10-22 08:06:56,0.96154,58.05078,58.05078,0.00000
2024-10-22 08:06:57,1.04167,58.19141,58.19141,0.00000
2024-10-22 08:06:58,0.96154,57.24609,57.24609,0.00000
2024-10-22 08:06:59,1.05208,57.25391,57.25391,0.00000
2024-10-22 08:07:00,0.96154,57.42969,57.42969,0.00000
2024-10-22 08:07:01,1.04167,57.76563,57.76563,0.00000
2024-10-22 08:07:02,0.96154,57.25391,57.25391,0.00000
2024-10-22 08:07:03,1.04167,58.33594,58.33594,0.00000
2024-10-22 08:07:04,0.96154,58.10938,58.10938,0.00000
2024-10-22 08:07:05,1.04167,57.98828,57.98828,0.00000
2024-10-22 08:07:06,0.96154,58.04297,58.04297,0.00000
2024-10-22 08:07:07,1.04167,58.16797,58.16797,0.00000
2024-10-22 08:07:08,0.96154,57.14063,57.14063,0.00000
2024-10-22 08:07:09,1.04167,58.12500,58.12500,0.00000
