Date,CPU Utilization,Total Power,CPU Power,GPU Power
2024-10-22 05:47:24,0.96154,57.98438,57.98438,0.00000
2024-10-22 05:47:25,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:47:26,0.96154,57.64063,57.64063,0.00000
2024-10-22 05:47:27,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:47:28,0.96154,56.99219,56.99219,0.00000
2024-10-22 05:47:29,1.04167,57.91406,57.91406,0.00000
2024-10-22 05:47:30,0.97115,57.90625,57.90625,0.00000
2024-10-22 05:47:31,0.96154,57.13281,57.13281,0.00000
2024-10-22 05:47:32,1.04167,57.93750,57.93750,0.00000
2024-10-22 05:47:33,0.96154,57.79688,57.79688,0.00000
2024-10-22 05:47:34,1.04167,57.77344,57.77344,0.00000
2024-10-22 05:47:35,0.96154,58.01563,58.01563,0.00000
2024-10-22 05:47:36,1.04167,58.00781,58.00781,0.00000
2024-10-22 05:47:37,0.96154,57.96094,57.96094,0.00000
2024-10-22 05:47:38,1.04167,57.56250,57.56250,0.00000
2024-10-22 05:47:39,0.96154,57.35156,57.35156,0.00000
2024-10-22 05:47:40,1.04167,58.03906,58.03906,0.00000
2024-10-22 05:47:41,0.96154,57.18750,57.18750,0.00000
2024-10-22 05:47:42,1.04167,58.05469,58.05469,0.00000
2024-10-22 05:47:43,0.96154,57.67969,57.67969,0.00000
2024-10-22 05:47:44,1.04167,57.85156,57.85156,0.00000
2024-10-22 05:47:45,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:47:46,1.04167,58.07031,58.07031,0.00000
2024-10-22 05:47:47,0.96154,58.39844,58.39844,0.00000
2024-10-22 05:47:48,1.04167,57.95313,57.95313,0.00000
2024-10-22 05:47:49,0.97115,56.93750,56.93750,0.00000
2024-10-22 05:47:50,1.04167,57.34375,57.34375,0.00000
2024-10-22 05:47:51,0.96154,57.67969,57.67969,0.00000
2024-10-22 05:47:52,1.04167,57.96875,57.96875,0.00000
2024-10-22 05:47:53,0.96154,57.96875,57.96875,0.00000
2024-10-22 05:47:54,1.04167,58.14844,58.14844,0.00000
2024-10-22 05:47:55,0.96154,57.63281,57.63281,0.00000
2024-10-22 05:47:56,1.04167,58.02344,58.02344,0.00000
2024-10-22 05:47:57,0.96154,58.15625,58.15625,0.00000
2024-10-22 05:47:58,1.04167,57.81250,57.81250,0.00000
2024-10-22 05:47:59,0.96154,57.29688,57.29688,0.00000
2024-10-22 05:48:00,1.04167,57.42969,57.42969,0.00000
2024-10-22 05:48:01,0.97115,57.43750,57.43750,0.00000
2024-10-22 05:48:02,1.04167,57.82031,57.82031,0.00000
2024-10-22 05:48:03,0.97115,57.91406,57.91406,0.00000
2024-10-22 05:48:04,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:48:05,0.96154,58.02344,58.02344,0.00000
2024-10-22 05:48:06,1.04167,57.94531,57.94531,0.00000
2024-10-22 05:48:07,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:48:08,1.04167,56.96875,56.96875,0.00000
2024-10-22 05:48:09,0.96154,57.60938,57.60938,0.00000
2024-10-22 05:48:10,1.04167,56.84375,56.84375,0.00000
2024-10-22 05:48:11,0.96154,57.96875,57.96875,0.00000
2024-10-22 05:48:12,1.04167,58.07031,58.07031,0.00000
2024-10-22 05:48:13,0.96154,57.90625,57.90625,0.00000
2024-10-22 05:48:14,1.04167,57.95313,57.95313,0.00000
2024-10-22 05:48:15,0.96154,58.09375,58.09375,0.00000
2024-10-22 05:48:16,0.97115,57.74219,57.74219,0.00000
2024-10-22 05:48:17,1.04167,57.46875,57.46875,0.00000
2024-10-22 05:48:18,0.96154,57.16406,57.16406,0.00000
2024-10-22 05:48:19,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:48:20,0.96154,58.12500,58.12500,0.00000
2024-10-22 05:48:21,1.04167,56.41406,56.41406,0.00000
2024-10-22 05:48:22,0.96154,57.67188,57.67188,0.00000
2024-10-22 05:48:23,1.04167,57.90625,57.90625,0.00000
2024-10-22 05:48:24,0.96154,57.35938,57.35938,0.00000
2024-10-22 05:48:25,1.04167,57.93750,57.93750,0.00000
2024-10-22 05:48:26,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:48:27,1.04167,57.65625,57.65625,0.00000
2024-10-22 05:48:28,0.96154,57.92188,57.92188,0.00000
2024-10-22 05:48:29,1.04167,57.05469,57.05469,0.00000
2024-10-22 05:48:30,0.96154,57.84375,57.84375,0.00000
2024-10-22 05:48:31,1.04167,57.29688,57.29688,0.00000
2024-10-22 05:48:32,0.96154,57.95313,57.95313,0.00000
2024-10-22 05:48:33,1.04167,58.04688,58.04688,0.00000
2024-10-22 05:48:34,0.97115,58.02344,58.02344,0.00000
2024-10-22 05:48:35,1.04167,57.90625,57.90625,0.00000
2024-10-22 05:48:36,0.96154,57.92188,57.92188,0.00000
2024-10-22 05:48:37,1.04167,57.78906,57.78906,0.00000
2024-10-22 05:48:38,0.96154,57.97656,57.97656,0.00000
2024-10-22 05:48:39,1.04167,56.86719,56.86719,0.00000
2024-10-22 05:48:40,0.96154,57.46094,57.46094,0.00000
2024-10-22 05:48:41,1.04167,57.71875,57.71875,0.00000
2024-10-22 05:48:42,0.96154,57.68750,57.68750,0.00000
2024-10-22 05:48:43,1.04167,57.98438,57.98438,0.00000
2024-10-22 05:48:44,0.96154,57.82031,57.82031,0.00000
2024-10-22 05:48:45,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:48:46,0.96154,57.78125,57.78125,0.00000
2024-10-22 05:48:47,1.04167,57.84375,57.84375,0.00000
2024-10-22 05:48:48,0.96154,56.63281,56.63281,0.00000
2024-10-22 05:48:49,1.04167,57.94531,57.94531,0.00000
2024-10-22 05:48:50,0.96154,57.91406,57.91406,0.00000
2024-10-22 05:48:51,1.05208,57.17188,57.17188,0.00000
2024-10-22 05:48:52,0.96154,58.08594,58.08594,0.00000
2024-10-22 05:48:53,1.04167,58.04688,58.04688,0.00000
2024-10-22 05:48:54,0.96154,57.98438,57.98438,0.00000
2024-10-22 05:48:55,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:48:56,0.96154,57.88281,57.88281,0.00000
2024-10-22 05:48:57,1.04167,57.80469,57.80469,0.00000
2024-10-22 05:48:58,0.96154,57.39063,57.39063,0.00000
2024-10-22 05:48:59,1.04167,57.83594,57.83594,0.00000
2024-10-22 05:49:00,0.96154,56.92188,56.92188,0.00000
2024-10-22 05:49:01,1.04167,57.64063,57.64063,0.00000
2024-10-22 05:49:02,0.96154,57.49219,57.49219,0.00000
2024-10-22 05:49:03,1.04167,58.02344,58.02344,0.00000
2024-10-22 05:49:04,0.96154,57.93750,57.93750,0.00000
2024-10-22 05:49:05,1.04167,58.05469,58.05469,0.00000
2024-10-22 05:49:06,0.96154,57.60156,57.60156,0.00000
2024-10-22 05:49:07,1.04167,57.92969,57.92969,0.00000
2024-10-22 05:49:08,0.96154,58.03906,58.03906,0.00000
2024-10-22 05:49:09,1.04167,56.69531,56.69531,0.00000
2024-10-22 05:49:10,0.96154,57.31250,57.31250,0.00000
2024-10-22 05:49:11,1.04167,56.90625,56.90625,0.00000
2024-10-22 05:49:12,0.96154,57.77344,57.77344,0.00000
2024-10-22 05:49:13,1.04167,57.75000,57.75000,0.00000
2024-10-22 05:49:14,0.96154,57.53125,57.53125,0.00000
2024-10-22 05:49:15,1.04167,57.65625,57.65625,0.00000
2024-10-22 05:49:16,0.96154,57.87500,57.87500,0.00000
2024-10-22 05:49:17,1.04167,57.35938,57.35938,0.00000
2024-10-22 05:49:18,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:49:19,1.04167,56.67188,56.67188,0.00000
2024-10-22 05:49:20,0.96154,57.69531,57.69531,0.00000
2024-10-22 05:49:21,1.04167,57.00000,57.00000,0.00000
2024-10-22 05:49:22,0.96154,57.68750,57.68750,0.00000
2024-10-22 05:49:23,0.96154,57.81250,57.81250,0.00000
2024-10-22 05:49:24,1.04167,57.89063,57.89063,0.00000
2024-10-22 05:49:25,0.96154,57.75781,57.75781,0.00000
2024-10-22 05:49:26,1.04167,57.87500,57.87500,0.00000
2024-10-22 05:49:27,0.96154,57.80469,57.80469,0.00000
2024-10-22 05:49:28,1.04167,56.39063,56.39063,0.00000
2024-10-22 05:49:29,0.96154,57.89063,57.89063,0.00000
2024-10-22 05:49:30,1.04167,57.44531,57.44531,0.00000
2024-10-22 05:49:31,0.96154,57.52344,57.52344,0.00000
