Date,CPU Utilization,CPU Power
2024-10-22 04:36:27,0.95793,57.33886
2024-10-22 04:36:28,1.03548,56.82466
2024-10-22 04:36:29,0.96004,57.33995
2024-10-22 04:36:30,1.03776,57.61905
2024-10-22 04:36:31,0.95853,57.77202
2024-10-22 04:36:32,1.03841,57.81876
2024-10-22 04:36:33,0.95883,57.80571
2024-10-22 04:36:34,1.03743,57.40646
2024-10-22 04:36:35,0.96184,57.90872
2024-10-22 04:36:36,1.03809,57.66827
2024-10-22 04:36:37,0.95823,57.59042
2024-10-22 04:36:38,1.03678,57.25380
2024-10-22 04:36:39,0.95463,56.38865
2024-10-22 04:36:40,1.03548,57.00328
2024-10-22 04:36:41,0.96094,57.38599
2024-10-22 04:36:42,1.03841,57.84991
2024-10-22 04:36:43,0.95853,57.74087
2024-10-22 04:36:44,1.03776,57.52565
2024-10-22 04:36:45,0.95733,57.08509
2024-10-22 04:36:46,1.03939,57.95888
2024-10-22 04:36:47,0.96214,57.89554
2024-10-22 04:36:48,1.03874,57.64990
2024-10-22 04:36:49,0.95222,55.31050
2024-10-22 04:36:50,1.03841,57.72530
2024-10-22 04:36:51,0.95793,57.55679
2024-10-22 04:36:52,1.03809,57.49699
2024-10-22 04:36:53,0.95673,57.04926
2024-10-22 04:36:54,1.03711,57.09287
2024-10-22 04:36:55,0.95853,57.66299
2024-10-22 04:36:56,1.03874,57.79013
2024-10-22 04:36:57,0.95823,57.52034
2024-10-22 04:36:58,1.03288,56.20145
2024-10-22 04:36:59,0.95793,57.40113
2024-10-22 04:37:00,1.03809,56.90528
2024-10-22 04:37:01,0.95823,57.39577
2024-10-22 04:37:02,1.03841,57.77203
2024-10-22 04:37:03,0.95883,57.87583
2024-10-22 04:37:04,1.03809,57.62156
2024-10-22 04:37:05,0.95853,57.52280
2024-10-22 04:37:06,1.03776,57.60349
2024-10-22 04:37:07,0.96244,57.47958
2024-10-22 04:37:08,1.03483,56.62593
2024-10-22 04:37:09,0.95523,56.77340
2024-10-22 04:37:10,1.03841,57.86548
2024-10-22 04:37:11,0.95853,57.79539
2024-10-22 04:37:12,1.03874,57.87583
2024-10-22 04:37:13,0.95793,57.53344
2024-10-22 04:37:14,1.04232,57.86427
2024-10-22 04:37:15,0.95913,57.91735
2024-10-22 04:37:16,1.03874,57.58758
2024-10-22 04:37:17,0.95823,57.55149
2024-10-22 04:37:18,1.03646,56.83938
2024-10-22 04:37:19,0.95373,56.03319
2024-10-22 04:37:20,1.03743,57.54652
2024-10-22 04:37:21,0.96274,57.55948
2024-10-22 04:37:22,0.95763,57.41424
2024-10-22 04:37:23,1.03874,57.97710
2024-10-22 04:37:24,0.95883,57.77455
2024-10-22 04:37:25,1.03874,57.88362
2024-10-22 04:37:26,0.95823,57.47363
2024-10-22 04:37:27,1.04167,57.93750
2024-10-22 04:37:28,0.95883,57.77455
2024-10-22 04:37:29,1.03483,56.64146
2024-10-22 04:37:30,0.95553,56.43413
2024-10-22 04:37:31,1.02507,53.46227
2024-10-22 04:37:32,0.94681,53.11158
2024-10-22 04:37:33,1.02409,53.83377
2024-10-22 04:37:34,0.95102,55.05524
2024-10-22 04:37:35,1.02962,54.41040
2024-10-22 04:37:36,0.93179,48.53641
2024-10-22 04:37:37,1.00781,48.08778
2024-10-22 04:37:38,0.92819,47.52656
2024-10-22 04:37:39,1.00553,46.59895
2024-10-22 04:37:40,0.95403,54.74085
2024-10-22 04:37:41,1.03809,56.04886
2024-10-22 04:37:42,0.95883,56.01389
2024-10-22 04:37:43,1.03776,55.92231
2024-10-22 04:37:44,0.95823,55.89314
2024-10-22 04:37:45,1.03874,56.09959
2024-10-22 04:37:46,0.95853,56.19883
2024-10-22 04:37:47,1.03809,56.04886
2024-10-22 04:37:48,0.95463,55.23296
2024-10-22 04:37:49,1.03548,55.22483
2024-10-22 04:37:50,0.95673,55.42461
2024-10-22 04:37:51,1.03874,56.09959
2024-10-22 04:37:52,0.95703,55.51200
2024-10-22 04:37:53,1.03841,55.93404
2024-10-22 04:37:54,0.95853,56.08980
2024-10-22 04:37:55,1.03874,56.06063
2024-10-22 04:37:56,0.95793,55.89119
2024-10-22 04:37:57,1.03939,56.08018
2024-10-22 04:37:58,0.95703,55.62086
2024-10-22 04:37:59,1.04102,55.32586
2024-10-22 04:38:00,0.95463,54.95372
2024-10-22 04:38:01,1.03809,55.74522
2024-10-22 04:38:02,0.95853,55.98076
2024-10-22 04:38:03,1.03841,56.04307
2024-10-22 04:38:04,0.95853,56.02749
2024-10-22 04:38:05,1.04199,56.01750
2024-10-22 04:38:06,0.95763,55.84253
2024-10-22 04:38:07,1.03874,56.11517
2024-10-22 04:38:08,0.95703,56.39845
2024-10-22 04:38:09,1.03255,55.95142
2024-10-22 04:38:10,0.95823,57.59042
2024-10-22 04:38:11,1.03841,57.90442
2024-10-22 04:38:12,0.95823,57.89405
2024-10-22 04:38:13,1.03874,57.97710
2024-10-22 04:38:14,0.95853,57.88884
2024-10-22 04:38:15,1.03809,57.80841
2024-10-22 04:38:16,0.95823,57.67606
2024-10-22 04:38:17,1.04199,58.04157
2024-10-22 04:38:18,0.95493,56.53054
2024-10-22 04:38:19,1.03874,57.91478
2024-10-22 04:38:20,0.95553,56.84561
2024-10-22 04:38:21,1.03776,57.49452
2024-10-22 04:38:22,0.95793,57.83699
2024-10-22 04:38:23,1.03678,57.36266
2024-10-22 04:38:24,0.95853,57.89663
2024-10-22 04:38:25,1.03841,57.91221
2024-10-22 04:38:26,0.95853,57.77981
2024-10-22 04:38:27,1.03874,57.93815
2024-10-22 04:38:28,0.95523,56.78116
2024-10-22 04:38:29,1.03483,56.94415
2024-10-22 04:38:30,0.95853,57.13062
2024-10-22 04:38:31,0.95913,58.02645
2024-10-22 04:38:32,1.03874,58.00048
2024-10-22 04:38:33,0.95883,58.03164
2024-10-22 04:38:34,1.03809,58.08091
2024-10-22 04:38:35,0.95703,57.44042
2024-10-22 04:38:36,1.04264,58.21859
2024-10-22 04:38:37,0.95883,58.16407
2024-10-22 04:38:38,1.03516,56.97759
2024-10-22 04:38:39,0.95613,56.92020
2024-10-22 04:38:40,1.03711,57.20955
2024-10-22 04:38:41,0.95853,58.05239
2024-10-22 04:38:42,1.04199,58.18224
2024-10-22 04:38:43,0.95763,57.59320
2024-10-22 04:38:44,1.03841,58.10691
2024-10-22 04:38:45,0.95883,58.10175
2024-10-22 04:38:46,1.03809,57.95634
2024-10-22 04:38:47,0.95733,57.54401
2024-10-22 04:38:48,1.04264,58.32807
2024-10-22 04:38:49,0.95313,56.09081
2024-10-22 04:38:50,1.03841,58.11470
2024-10-22 04:38:51,0.95883,57.91478
2024-10-22 04:38:52,1.03613,57.30333
2024-10-22 04:38:53,0.95673,57.07258
2024-10-22 04:38:54,1.03841,58.08355
2024-10-22 04:38:55,0.95853,57.92778
2024-10-22 04:38:56,1.03776,57.88368
2024-10-22 04:38:57,0.95883,57.91478
2024-10-22 04:38:58,1.03483,56.70355
2024-10-22 04:38:59,0.95763,57.49205
2024-10-22 04:39:00,1.03516,56.83784
2024-10-22 04:39:01,0.95913,58.18231
2024-10-22 04:39:02,1.03874,58.05501
2024-10-22 04:39:03,0.95643,57.74086
2024-10-22 04:39:04,1.03678,57.43264
2024-10-22 04:39:05,0.95853,57.89663
2024-10-22 04:39:06,1.04167,57.50309
2024-10-22 04:39:07,0.95853,58.00566
2024-10-22 04:39:08,1.03483,56.95191
2024-10-22 04:39:09,0.95613,57.26202
2024-10-22 04:39:10,1.03874,58.09396
2024-10-22 04:39:11,0.95883,58.16407
2024-10-22 04:39:12,1.03809,57.70720
2024-10-22 04:39:13,0.96184,58.20568
2024-10-22 04:39:14,1.03841,57.92779
2024-10-22 04:39:15,0.95883,58.09396
2024-10-22 04:39:16,1.03809,57.83955
2024-10-22 04:39:17,0.95853,58.06018
2024-10-22 04:39:18,1.03451,57.03486
2024-10-22 04:39:19,0.96124,57.76320
2024-10-22 04:39:20,1.03711,57.59069
2024-10-22 04:39:21,0.95823,57.80841
2024-10-22 04:39:22,1.03711,57.43512
2024-10-22 04:39:23,0.95883,58.02385
2024-10-22 04:39:24,1.03809,57.85513
2024-10-22 04:39:25,0.96214,58.19260
2024-10-22 04:39:26,1.03711,57.69180
2024-10-22 04:39:27,0.95944,58.23172
2024-10-22 04:39:28,1.03711,57.33400
2024-10-22 04:39:29,0.95583,57.25179
2024-10-22 04:39:30,1.03483,56.70355
2024-10-22 04:39:31,0.96244,58.15603
2024-10-22 04:39:32,1.03776,57.57235
2024-10-22 04:39:33,0.95793,57.82142
2024-10-22 04:39:34,1.03841,57.91221
2024-10-22 04:39:35,0.95823,58.06534
2024-10-22 04:39:36,1.03874,58.01606
2024-10-22 04:39:37,0.95883,58.09396
2024-10-22 04:39:38,0.95523,56.46296
2024-10-22 04:39:39,1.03548,57.10424
2024-10-22 04:39:40,0.95883,58.07838
2024-10-22 04:39:41,1.03776,57.90703
2024-10-22 04:39:42,0.95793,57.84477
